58.0,-0.001318119466304779,0.04074833542108536,-0.0306613277643919,-0.011377166025340557,-0.030306385830044746,-0.00023584699374623597,0.16086596250534058,-0.004726669751107693,-0.0037561701610684395,-0.00011475031351437792,-0.004793682601302862,-0.28334781527519226,-0.00879682693630457,-0.009753989055752754,-0.010737738572061062,0.45123904943466187,-0.0005422919057309628,0.19994331896305084,0.007704435847699642,0.027696430683135986,-0.04431622475385666,0.07314950227737427,-0.00455488683655858,0.4213920533657074,0.048432957381010056,-0.002283053705468774,-0.009874883107841015,-0.00530917476862669,0.03597469627857208,0.2812919020652771,-0.01168262679129839,-0.008040565066039562,-0.0012266644043847919,0.021929794922471046,-0.01534171961247921,-0.017927084118127823,0.03991319239139557,-0.007052206434309483,-0.0002853234182111919,-0.017408765852451324,0.007350648287683725,-0.005744255147874355,-0.02350999042391777,-0.04423397406935692,-0.006299635861068964,0.016962295398116112,-0.013601018115878105,0.03644900768995285,0.10948654264211655,-0.0009741714457049966,0.052442364394664764,0.0067549580708146095,0.13422757387161255,0.04279843345284462,-0.0529065877199173,-0.043036218732595444,0.015636680647730827,-0.11085670441389084,0.09138794243335724,-0.007900269702076912,0.07905798405408859,-0.03690267354249954,0.05513376742601395,0.0017035480123013258,-0.02014227770268917,0.4358176290988922,0.0013018507743254304,0.05312848463654518,0.011401224881410599,0.3612377643585205,0.02162979729473591,-0.0250640157610178,-0.02914220094680786,-0.001538449781946838,-0.040740933269262314,-0.02548709325492382,0.044449374079704285,0.056383755058050156,-0.03190096095204353,0.053710050880908966,0.13689076900482178,-0.006882464047521353,-0.024920471012592316,1.051023244857788,0.21600304543972015,-0.02745596319437027,-0.021432479843497276,0.011851323768496513,-0.138456791639328,-0.0003488664806354791,-0.0005098009714856744,-0.16174569725990295,0.22780968248844147,0.0301071647554636,-0.09592141956090927,-0.010395998135209084,0.09804371744394302,-0.0013262733118608594,-0.00136447639670223,-0.018398944288492203
59.0,-0.00623974809423089,-0.01947535015642643,-0.06109604611992836,-0.05583909526467323,-0.041439685970544815,-0.04190447926521301,-0.10482458025217056,-0.0004853196442127228,-0.04616594687104225,-0.0030212504789233208,0.006792233791202307,-0.09435698390007019,-0.012008351273834705,-0.004896372556686401,-0.0848262682557106,0.11387810856103897,-0.029137149453163147,0.20687374472618103,-0.035354409366846085,-0.002711627399548888,-0.041668590158224106,-0.07144834846258163,-0.01698051393032074,0.38620811700820923,0.011683815158903599,-0.0017682821489870548,-0.013311590068042278,-0.00308570871129632,-0.010493692010641098,-0.05748330056667328,-0.027120359241962433,-0.007087484002113342,0.057079143822193146,-0.06790796667337418,-0.017540521919727325,-0.027652403339743614,-0.008731634356081486,-0.010361401364207268,-0.005116808693856001,-0.002732072491198778,-0.017077529802918434,-0.008281722664833069,-0.08083002269268036,-0.03084227442741394,-0.011854469776153564,-0.002933486131951213,-0.03380288556218147,-0.016192283481359482,-0.012372661381959915,-0.07381819933652878,-0.01127533707767725,0.014023158699274063,-0.014771816320717335,0.005165137816220522,-0.025581857189536095,-0.05237270146608353,-0.010627166368067265,-0.04803900420665741,-0.01794654317200184,-0.0005603167810477316,-0.011346864514052868,-0.050219807773828506,-0.06439925730228424,-0.003240273566916585,0.0014935825020074844,0.15045112371444702,-0.038191501051187515,-0.014564299024641514,-0.055976685136556625,-0.08234135061502457,-0.02305281162261963,-0.04577779024839401,-0.032027121633291245,-0.009998400695621967,-0.05736995488405228,-0.03422258421778679,-0.021391985937952995,-0.00933696050196886,-0.060877591371536255,-0.02224997617304325,-0.040518030524253845,-0.005521407350897789,-0.009224260225892067,-0.1759546548128128,0.03733055293560028,-0.14441139996051788,-0.017159484326839447,-0.0030459496192634106,-0.045485079288482666,0.02682538330554962,-0.008513862267136574,-0.046622537076473236,-0.0068944660015404224,0.0328916497528553,-0.07776975631713867,-0.04969620704650879,-0.005880305543541908,-0.0042393687181174755,-0.014664639718830585,-0.05084341764450073
60.0,-0.032591212540864944,-0.036722373217344284,-0.043460454791784286,-0.017464429140090942,-0.047749824821949005,-0.001998593332245946,-0.15332479774951935,-0.023517122492194176,-0.06942770630121231,0.02822674997150898,-0.02825688011944294,-0.19624102115631104,-0.034227404743433,-0.005687885917723179,-0.13330525159835815,-0.07750709354877472,0.007739588152617216,0.25112640857696533,0.007489711046218872,0.14394140243530273,-0.053520169109106064,-0.13425402343273163,0.03183861821889877,0.4659179151058197,0.3866389989852905,0.008429035544395447,-0.007375529035925865,0.12859755754470825,-0.019166486337780952,-0.0052484385669231415,-0.06631021946668625,0.016823330894112587,-0.04637797921895981,-0.13972944021224976,-0.05535145476460457,-0.05408128723502159,0.21128875017166138,-0.013152193278074265,-0.0320109985768795,0.09743230789899826,0.022490769624710083,0.3387357294559479,0.2873644530773163,-0.08389579504728317,0.05046457424759865,-0.017730865627527237,-0.07883986830711365,0.04137605428695679,0.04216502606868744,-0.015813332051038742,0.06818846613168716,-0.019875027239322662,0.10627415776252747,0.31576186418533325,-0.0738031268119812,-0.04998346045613289,-0.028072627261281013,-0.022936737164855003,-0.05858485773205757,-0.03159857913851738,0.028490856289863586,-0.04339903965592384,-0.11472918838262558,-0.015357847325503826,-0.028512611985206604,-0.047821927815675735,-0.014364496804773808,0.21189247071743011,-0.07737218588590622,-0.06710238009691238,0.16979190707206726,-0.07747668027877808,-0.07016360014677048,0.042083729058504105,-0.04896191880106926,-0.02509167231619358,0.19373220205307007,-0.008465382270514965,-0.05750829353928566,0.013014758005738258,0.050178106874227524,-0.01586751453578472,0.10127206891775131,-0.07007356733083725,-0.04228924587368965,-0.07215871661901474,0.10425729304552078,-0.013303120620548725,-0.09446518123149872,0.06348937004804611,-0.00033824171987362206,-0.1769607961177826,-0.02149893343448639,0.1502743512392044,0.3636697828769684,-0.03658087179064751,-0.004894238896667957,-0.0005315681337378919,-0.017466653138399124,-0.014895465224981308
61.0,0.6912304162979126,0.19971533119678497,-0.03584005683660507,-0.1387389451265335,-0.09706950932741165,-0.09710391610860825,-0.05507549270987511,-0.011840134859085083,0.18217457830905914,0.013216821476817131,0.09864899516105652,-0.024255774915218353,0.09218841046094894,0.0012511496897786856,0.32462143898010254,-0.016948595643043518,-0.08385360985994339,0.5330326557159424,-0.0200461708009243,-0.049958858639001846,-0.09126298874616623,0.1589871495962143,0.024697015061974525,0.6836459636688232,-0.031588584184646606,-0.0008958886610344052,-0.007097547873854637,0.0345192477107048,-0.003261650912463665,-0.1605203002691269,-0.02909807302057743,0.0010591876925900578,0.13931059837341309,0.16096462309360504,0.0536423996090889,-0.10762597620487213,-0.005476599093526602,-0.0003242212696932256,-0.007738402578979731,0.09555722773075104,-0.011527260765433311,0.026250004768371582,-0.030886556953191757,-0.0227278433740139,0.09102573245763779,-0.0055579571053385735,0.1197667047381401,-0.04362454637885094,-0.009762759320437908,-0.0751253291964531,-0.00635127117857337,0.22047951817512512,-0.025982562452554703,-0.018778517842292786,0.07244943082332611,-0.03130210191011429,0.04633723199367523,-0.002692810958251357,-0.02479747124016285,-0.02872300148010254,-0.001181173138320446,-0.02693563513457775,0.15730300545692444,-0.00869004800915718,-0.022260695695877075,-0.021289512515068054,-0.17420783638954163,-0.01880759373307228,-0.01638093777000904,-0.09829045087099075,0.0038441549986600876,-0.039240606129169464,-0.015184136107563972,-0.009544368833303452,-0.09071327745914459,-0.03503460809588432,-0.06485108286142349,-2.3946120563778095e-05,-0.15392763912677765,-0.04338688403367996,-0.005065869074314833,-0.009792945347726345,0.11141813546419144,0.15738064050674438,-0.03412504866719246,-0.1606786996126175,0.07635200023651123,0.09080161899328232,0.04045784845948219,-0.0032398393377661705,-0.0027195890434086323,-0.06935001909732819,-0.020763112232089043,0.0635688304901123,0.06709668040275574,0.1579957902431488,-0.02946283482015133,-0.001845932682044804,-0.00715620769187808,-0.07720299810171127
62.0,0.5683746337890625,0.17579808831214905,-0.022887449711561203,-0.11986598372459412,-0.05354063957929611,-0.05957571789622307,-0.02592623420059681,-0.019386155530810356,0.1640070080757141,0.008149480447173119,0.09207218885421753,-0.024246718734502792,0.07786260545253754,0.001460040919482708,0.2657319903373718,0.019002143293619156,-0.07505200058221817,0.4628835618495941,-0.028651900589466095,-0.0361204594373703,-0.05405424162745476,0.15180528163909912,0.01962394267320633,0.5968718528747559,-0.04719176143407822,-0.0023944824934005737,-0.00792927760630846,0.017290936782956123,-0.0009898991556838155,-0.17925161123275757,-0.021680064499378204,-0.0020014229230582714,0.13610322773456573,0.1511824131011963,0.04771137610077858,-0.08387850224971771,-0.008731093257665634,-0.0009970940882340074,-0.004972078837454319,0.0663968175649643,-0.009139405563473701,-0.0014837646158412099,-0.021371500566601753,-0.03312070295214653,0.06671140342950821,-0.009884615428745747,0.10237956047058105,-0.03921359404921532,-0.006947528570890427,-0.13727989792823792,-0.005560072138905525,0.19806914031505585,-0.023156987503170967,-0.04272998124361038,0.06802118569612503,-0.015443844720721245,0.05428219959139824,-0.0112112145870924,-0.011428596451878548,-0.017020834609866142,0.0023327835369855165,-0.017532818019390106,0.15066878497600555,-0.0042869895696640015,-0.008272501640021801,-0.009170249104499817,-0.14815516769886017,-0.01775738038122654,-0.0075780912302434444,-0.0711151584982872,-0.0020339712500572205,-0.0308727715164423,-0.015116563998162746,-0.00853985920548439,-0.12852950394153595,-0.02287113294005394,-0.06300048530101776,-0.0005920635885559022,-0.08314286917448044,-0.05096651613712311,-0.0029334540013223886,-0.01186698954552412,0.07586182653903961,0.15748044848442078,-0.01375934761017561,-0.10967262834310532,0.04291529953479767,0.08221755176782608,-0.0013054405571892858,-0.004675999749451876,-0.0044412994757294655,-0.04894467815756798,-0.022724147886037827,0.048591695725917816,-0.0013970942236483097,0.1330762505531311,-0.01930391602218151,-0.0027770218439400196,-0.005708587821573019,-0.1380624622106552
63.0,0.17705582082271576,-0.0039113168604671955,-0.043980762362480164,-0.09961079061031342,-0.026375848799943924,-0.06250619143247604,-0.09289804846048355,-0.012631000019609928,-0.021549871191382408,0.011874761432409286,-0.0008561374270357192,-0.10212782025337219,-0.005748738069087267,-0.004484336357563734,-0.02887520007789135,-0.005011752247810364,-0.033084895461797714,0.30882686376571655,-0.01325135212391615,-0.008615883998572826,-0.06282179057598114,-0.02597748301923275,-0.0022029662504792213,0.4789285659790039,0.04073191434144974,-0.00029393297154456377,-0.005529136396944523,0.0325671061873436,-0.006042554043233395,-0.11178138107061386,-0.047031220048666,-0.0024227723479270935,0.013695337809622288,-0.017677370458841324,-0.013112527318298817,-0.06311089545488358,0.0318087562918663,-0.009794961661100388,-0.010610783472657204,0.0399581640958786,-0.009467393159866333,0.07070296257734299,-0.052106015384197235,-0.02550947479903698,0.024055253714323044,-0.005533887073397636,-0.02998693473637104,-0.01545235700905323,-0.006153938360512257,-0.07173428684473038,-0.0011553572257980704,0.04551035538315773,-0.004725418984889984,0.025160832330584526,-0.047693487256765366,-0.0498843714594841,-0.008714443072676659,-0.021887607872486115,-0.030243100598454475,-0.016773654147982597,-0.002256220206618309,-0.03736668452620506,-0.035756874829530716,-0.008516868576407433,-0.010677232407033443,-0.003019997850060463,-0.06637038290500641,0.010081990621984005,-0.03173909708857536,-0.030353408306837082,0.007238141261041164,-0.051252447068691254,-0.035864390432834625,-0.00457612331956625,-0.0794181227684021,-0.018705429509282112,-0.008875858969986439,-0.005739156156778336,-0.09139469265937805,-0.029948528856039047,-0.01014048419892788,-0.01753859408199787,0.02771351858973503,-0.05340849980711937,-0.009339412674307823,-0.08096957206726074,0.01640142872929573,0.006703226361423731,-0.07980065792798996,0.016191476956009865,-0.003801266895607114,-0.13138608634471893,-0.018942905589938164,0.06556397676467896,-0.018512679263949394,-0.02033369429409504,-0.006071813870221376,-0.002535051666200161,-0.01086744386702776,-0.07354127615690231
64.0,0.2092655599117279,0.011471857316792011,-0.041133251041173935,-0.09541109204292297,-0.03597347438335419,-0.04479900747537613,-0.029797766357660294,-0.013015090487897396,-0.011952800676226616,0.011478553526103497,0.0118804220110178,-0.040807031095027924,-0.002241425449028611,-0.0015372687485069036,-0.005686117801815271,-0.03153460472822189,-0.056099776178598404,0.2564336061477661,-0.015813082456588745,-0.01890684850513935,-0.05585792288184166,-0.022880813106894493,0.0022867012303322554,0.3552629351615906,-0.0016123453387990594,-0.0005053560598753393,-0.0036184261552989483,0.034247443079948425,-0.00452423095703125,-0.0637434646487236,-0.017291681841015816,0.005305558443069458,0.00994410552084446,-0.013779482804238796,-0.009337232448160648,-0.037106677889823914,0.01566634327173233,-0.005511236377060413,-0.012504826299846172,0.05215991288423538,-0.011285636574029922,0.05578478425741196,-0.033144205808639526,-0.0235611442476511,0.03595205396413803,-0.003915874287486076,-0.01683669164776802,-0.016278935596346855,-0.004831007216125727,-0.09515293687582016,-0.00038045577821321785,0.060064613819122314,-0.012900269590318203,-0.0018575575668364763,-0.02408243529498577,-0.05013292282819748,-0.005683019291609526,-0.005558360833674669,-0.022028066217899323,-0.017603330314159393,-0.0036053427029401064,-0.025326235219836235,-0.011639198288321495,-0.006248904392123222,-0.016103824600577354,-0.016705457121133804,-0.07880093157291412,-0.0014539401745423675,-0.03322438523173332,-0.03369845822453499,0.003417532192543149,-0.03556981310248375,-0.018652338534593582,-0.002472685417160392,-0.04457128793001175,-0.025628434494137764,-0.0111336475238204,-0.004217173904180527,-0.0513414591550827,-0.016937924548983574,-0.005818858742713928,-0.010623997077345848,0.050879888236522675,-0.06292480230331421,-0.03207167237997055,-0.16035562753677368,0.03780228644609451,0.010383456945419312,-0.013772299513220787,0.004850952420383692,-0.003564518177881837,-0.05274040251970291,-0.025868063792586327,0.051592662930488586,0.03085268847644329,-0.004005691967904568,-0.01562553085386753,-0.0022362051531672478,-0.007810430601239204,-0.04586116969585419
65.0,0.5288472175598145,0.1524299532175064,-0.01419448759406805,-0.09012950956821442,-0.04102731868624687,-0.08213791251182556,-0.03448198735713959,-0.015790950506925583,0.14684568345546722,0.010201241821050644,0.08649378269910812,-0.017175903543829918,0.07408261299133301,0.0020218852441757917,0.24192562699317932,-0.01043052040040493,-0.0752662792801857,0.4076656699180603,-0.02001887559890747,-0.05610226094722748,-0.10434167832136154,0.12539659440517426,0.017648713663220406,0.5149259567260742,-0.02904457226395607,-0.0008964939625002444,-0.003971890080720186,0.01879901997745037,-0.0018676629988476634,-0.1834734082221985,-0.020621424540877342,0.0016879584873095155,0.11816105246543884,0.1299152970314026,0.04141153022646904,-0.06868502497673035,-0.010125950910151005,-0.0013342724414542317,-0.007388113997876644,0.06701062619686127,-0.007093193009495735,-0.0009733432088978589,-0.05484281852841377,-0.030986925587058067,0.06498319655656815,-0.011254970915615559,0.09237060695886612,-0.017136570066213608,-0.009712347760796547,-0.1265171319246292,-0.002535831881687045,0.17767144739627838,-0.031124360859394073,-0.018100887537002563,0.051147039979696274,-0.027651729062199593,0.040021032094955444,-0.0033961303997784853,-0.02683703787624836,-0.018854688853025436,-0.0018647065153345466,-0.01249584462493658,0.12039495259523392,-0.009889136999845505,-0.010026775300502777,-0.021246273070573807,-0.13492752611637115,-0.011985745280981064,-0.00987139344215393,-0.027236277237534523,-0.00446668965741992,-0.01849406026303768,-0.0068191466853022575,-0.008527231402695179,-0.11702612042427063,-0.0395796000957489,-0.06098570674657822,-0.002996077062562108,-0.10516250133514404,-0.035116810351610184,-0.005113951861858368,-0.005668580066412687,0.08206858485937119,-0.017763040959835052,-0.032851241528987885,-0.2139228731393814,0.05112747848033905,0.06936824321746826,0.009885046631097794,-0.00280153495259583,-0.005376657471060753,-0.031727153807878494,-0.036592260003089905,0.04047670587897301,0.05128266289830208,0.12117400765419006,-0.017447296530008316,-0.002528474433347583,-0.004558206535875797,-0.0970231294631958
66.0,-0.010391661897301674,-0.0031852605752646923,-0.04734703153371811,0.07271168380975723,-0.010305376723408699,0.11446861177682877,-0.031440746039152145,-0.009125878103077412,-0.0416644848883152,-0.0004529578145593405,-0.011545213870704174,-0.25559002161026,-0.017573891207575798,-0.005594591610133648,-0.04245467483997345,-0.0020761818159371614,0.1095598116517067,0.12158171832561493,0.05218406766653061,0.12075575441122055,-0.016574906185269356,-0.0411447212100029,-0.0003209186252206564,0.2948416769504547,0.1992938071489334,-0.004825401119887829,-0.0034304680302739143,0.05527084320783615,-0.002603312721475959,0.3448467552661896,-0.003576145973056555,-0.0037151153665035963,-0.02276911586523056,-0.047416698187589645,-0.01813519187271595,-0.0075133685022592545,0.12847155332565308,0.015695644542574883,-0.004413240123540163,0.020806660875678062,0.04491858929395676,0.1542932540178299,0.46060240268707275,-0.027468262240290642,0.0006381177809089422,-0.0017900030361488461,-0.05008002370595932,0.04207410663366318,0.07267026603221893,0.13933062553405762,0.03852299600839615,-0.008252935484051704,0.11082105338573456,0.17580336332321167,-0.0652380958199501,-0.06032547727227211,-0.009517391212284565,-0.034322597086429596,-0.011274021118879318,-0.01322994939982891,0.06360461562871933,-0.015312638133764267,-0.032610487192869186,-0.00275603705085814,-0.011709839105606079,0.03577902913093567,0.14201128482818604,0.1318531334400177,-0.028811592608690262,-0.061219800263643265,0.10776770114898682,-0.09287334233522415,-0.027855955064296722,0.012984084896743298,-0.0022715702652931213,-0.008041132241487503,0.15034328401088715,0.06377153843641281,-0.0084560327231884,0.10560566186904907,0.11224864423274994,-0.0067085991613566875,0.009556422010064125,1.1566705703735352,0.003720634151250124,0.08190590888261795,0.025792377069592476,-0.007738289888948202,-0.0706370547413826,-0.0027920694556087255,0.005846003070473671,-0.1639338880777359,0.03167986124753952,0.07281452417373657,0.06026291102170944,-0.02397114224731922,0.02332211658358574,-0.0010286882752552629,-0.007748114876449108,0.07155968993902206
67.0,-0.055174507200717926,-0.04368514195084572,-0.15811486542224884,-0.034399498254060745,-0.04805580899119377,0.035178638994693756,-0.3700592517852783,-0.06733495742082596,-0.0938267707824707,0.03555721044540405,-0.0698254182934761,-0.42149436473846436,-0.05260639265179634,-0.008566907607018948,-0.24572108685970306,-0.061684008687734604,0.06661900877952576,0.4210874140262604,0.03284468501806259,0.2958025634288788,-0.10250269621610641,-0.1221272274851799,0.02867244929075241,0.8385713696479797,0.6321274042129517,0.004893946461379528,-0.01900789514183998,0.17141465842723846,-0.012055031955242157,0.181636244058609,-0.10481548309326172,-0.004880927968770266,-0.06768869608640671,-0.13742130994796753,-0.08500275760889053,-0.08839394152164459,0.3484153747558594,-0.02042952924966812,-0.03953386843204498,0.10907669365406036,0.03244348615407944,0.4956352412700653,0.5532113909721375,-0.1425604224205017,0.05241793766617775,-0.021458080038428307,-0.12417443841695786,0.09336666762828827,0.10082963109016418,-0.004892384167760611,0.10104145854711533,-0.04866795614361763,0.2292453646659851,0.520399808883667,-0.1694440394639969,-0.15696987509727478,-0.04714405909180641,-0.07231885939836502,-0.0912552997469902,-0.08452069759368896,0.06549511104822159,-0.07395564764738083,-0.10392170399427414,-0.025837918743491173,-0.05670741945505142,-0.017680317163467407,0.0004889573901891708,0.35776546597480774,-0.07596263289451599,-0.10185802727937698,0.26984795928001404,-0.18225142359733582,-0.05395197123289108,0.060760144144296646,-0.049739133566617966,-0.04504372179508209,0.3380116820335388,-0.0032794137950986624,-0.08617839217185974,0.07417450100183487,0.06705280393362045,-0.025557558983564377,0.09335041791200638,-0.021889174357056618,-0.02108004316687584,-0.06635433435440063,0.10095419734716415,-0.02053830400109291,-0.15498237311840057,0.09552563726902008,-0.0012454560492187738,-0.39131346344947815,-0.006157683674246073,0.2327684760093689,0.2305963635444641,-0.12744519114494324,0.026540039107203484,-0.00044058889034204185,-0.025088487192988396,-0.016322243958711624
68.0,-0.11371901631355286,-0.04464501887559891,-0.14236019551753998,-0.04567522555589676,-0.0957646369934082,0.05976548790931702,-0.20536093413829803,-0.023955531418323517,-0.12003207951784134,0.006043217144906521,-0.06302441656589508,-0.36066344380378723,-0.09806393831968307,-0.02160060964524746,-0.18612824380397797,-0.007254587020725012,0.09171217679977417,0.5387911796569824,0.023878339678049088,0.41403108835220337,-0.1326502412557602,-0.21900030970573425,-0.004243809729814529,1.1281256675720215,0.7362849116325378,-0.002889447845518589,-0.027774225920438766,0.16479268670082092,-0.03466819226741791,0.34970623254776,-0.037694234400987625,-0.011880636215209961,-0.05804102495312691,-0.1830277144908905,-0.06350409984588623,-0.07158953696489334,0.37440526485443115,-0.02174590341746807,-0.031035032123327255,0.08798547089099884,-0.0012299492955207825,0.4959525465965271,0.5714006423950195,-0.1582210510969162,0.0009041891898959875,-0.024270575493574142,-0.16032923758029938,0.07792840152978897,0.07452937960624695,-0.0020635463297367096,0.05722450464963913,-0.04661847651004791,0.20709295570850372,0.6211048364639282,-0.09183736145496368,-0.1865166872739792,-0.05308486893773079,-0.18004359304904938,-0.041763827204704285,-0.083835668861866,0.03393702208995819,-0.10980840772390366,-0.2031591683626175,-0.02128356136381626,-0.03977808356285095,0.22433404624462128,0.022315245121717453,0.3705335259437561,-0.14170235395431519,-0.23615415394306183,0.2435910403728485,-0.1556963473558426,-0.1714642345905304,0.03444705531001091,-0.07693147659301758,-0.06981802731752396,0.35420936346054077,0.0002252422273159027,-0.13013683259487152,0.1031782329082489,-0.003234576666727662,-0.020457778126001358,0.02025824785232544,0.004006348550319672,0.04372625797986984,-0.050055015832185745,0.03365122526884079,-0.018961012363433838,-0.23986618220806122,0.08055959641933441,-0.003967393655329943,-0.2289777547121048,0.02002495341002941,0.27032357454299927,-0.01681699976325035,-0.1521105319261551,0.007540046703070402,-0.003081792965531349,-0.02335948869585991,-0.02212684229016304
69.0,0.6377869844436646,0.13762301206588745,-0.04858329892158508,-0.14465919137001038,-0.10019595175981522,-0.08309254795312881,-0.04114970564842224,-0.013045476749539375,0.10763217508792877,0.00611740630120039,0.09235889464616776,-0.014975693076848984,0.06273920834064484,-0.001404249225743115,0.20176759362220764,-0.029687222093343735,-0.06649964302778244,0.5361212491989136,-0.037263933569192886,-0.058039337396621704,-0.09023761004209518,0.056282587349414825,0.01405251957476139,0.6908841133117676,-0.03607141599059105,-0.001373256673105061,-0.010746038518846035,0.03308778256177902,-0.007144891191273928,-0.24037016928195953,-0.03170756623148918,0.006757885217666626,0.12241832911968231,0.065778948366642,0.01924319937825203,-0.05339429900050163,-0.013922903686761856,-0.002756706206128001,-0.006730182562023401,0.09642846882343292,-0.014275914058089256,0.0032170936465263367,-0.03711258992552757,-0.03189428523182869,0.07298394292593002,-0.01629773899912834,0.05266663804650307,-0.060543179512023926,-0.019971955567598343,-0.14383134245872498,-0.010222558863461018,0.2092510610818863,-0.04294021800160408,-0.03965681046247482,0.021326057612895966,-0.0353364422917366,0.02130354940891266,-0.003202793886885047,-0.04882745072245598,-0.020935699343681335,-0.005411837249994278,-0.02398659661412239,0.04548713192343712,-0.012281026691198349,-0.009949828498065472,-0.0443362295627594,-0.08932742476463318,-0.013265630230307579,-0.020337719470262527,-0.08419767022132874,-0.005681180395185947,-0.03127550333738327,-0.024828223511576653,-0.009550374001264572,-0.12038788199424744,-0.05975332856178284,-0.06392643600702286,-0.010208643041551113,-0.15428638458251953,-0.04366762191057205,-0.0070116156712174416,-0.012926317751407623,0.10467875003814697,-0.03362873196601868,-0.031937021762132645,-0.28606849908828735,0.06488832831382751,0.07102632522583008,0.034029167145490646,-0.0031320846173912287,-0.007121471222490072,-0.05078689754009247,-0.05126330256462097,0.06472767889499664,0.10753010213375092,0.09899669885635376,-0.03399863839149475,-0.003515081014484167,-0.010062210261821747,-0.16708216071128845
70.0,0.08455099910497665,-0.0189535990357399,-0.03725254535675049,-0.05224299803376198,-0.050457291305065155,-0.0526273250579834,-0.12898044288158417,-0.023276614025235176,-0.050437361001968384,0.015806090086698532,-0.005700946319848299,-0.0761762335896492,-0.02253253571689129,-0.007762366905808449,-0.09397730231285095,-0.04155197739601135,-0.03551953285932541,0.33470892906188965,-0.016345437616109848,-0.003612922504544258,-0.099479079246521,-0.03561386466026306,-0.002826876239851117,0.5257564783096313,0.1202370822429657,0.003702942281961441,-0.009552130475640297,0.0586777999997139,-0.007955638691782951,-0.15369412302970886,-0.06238391622900963,-0.0001380229223286733,-0.008802141062915325,-0.07350897789001465,-0.014486863277852535,-0.08553414791822433,0.05865863710641861,-0.007479669060558081,-0.01752602495253086,0.06395474821329117,-0.017223475500941277,0.1309792697429657,-0.04902072995901108,-0.0412033349275589,0.026612257584929466,-0.009218281134963036,-0.028446191921830177,-0.01868239976465702,-0.01256844773888588,-0.08504609018564224,-0.002018987899646163,0.013095539063215256,-0.02043266035616398,0.09321066737174988,-0.0393526591360569,-0.05104101449251175,-0.03173989802598953,-0.024450767785310745,-0.044357866048812866,-0.0333663634955883,-0.005544691812247038,-0.033148568123579025,-0.05651466175913811,-0.010524556040763855,-0.022327173501253128,-0.0241184514015913,-0.05951203405857086,0.030057255178689957,-0.04645080864429474,-0.10201691836118698,0.012082544155418873,-0.08771951496601105,-0.05846584588289261,-0.004410982597619295,-0.07066718488931656,-0.05026375874876976,-0.007862115278840065,-0.0225793719291687,-0.09038243442773819,-0.042171429842710495,-0.02183149755001068,-0.008884242735803127,0.04682140424847603,-0.12011916935443878,-0.024489732459187508,-0.20013776421546936,0.03737877681851387,-0.005591850262135267,-0.043089307844638824,0.046040646731853485,-0.006965453736484051,-0.08485937863588333,-0.04054783657193184,0.0934772714972496,-0.0020199983846396208,-0.05343225970864296,-0.020597215741872787,-0.002649954752996564,-0.022973723709583282,-0.09449022263288498
71.0,-0.04712815582752228,-0.05689214542508125,-0.13477098941802979,-0.01608041673898697,-0.0619489923119545,0.025308828800916672,-0.24881629645824432,-0.0513981357216835,-0.10186802595853806,0.030437607318162918,-0.03522800654172897,-0.19296851754188538,-0.031126756221055984,-0.007059058640152216,-0.1726049929857254,-0.09161727875471115,0.050647445023059845,0.28446096181869507,0.02081414684653282,0.20982113480567932,-0.07396461814641953,-0.16207008063793182,0.023532215505838394,0.5695065259933472,0.4899859130382538,0.0056128110736608505,-0.0133248595520854,0.15157464146614075,-0.024510791525244713,0.0699431300163269,-0.07731164246797562,0.005460179876536131,-0.06281831860542297,-0.13979341089725494,-0.06677152216434479,-0.05574701353907585,0.26273277401924133,-0.015451195649802685,-0.021869579330086708,0.10526227205991745,0.028463909402489662,0.40504539012908936,0.3698440492153168,-0.07771263271570206,0.047696784138679504,-0.020304000005126,-0.08953963965177536,0.06775300949811935,0.05598597228527069,-0.004364497493952513,0.07603953033685684,-0.04900797829031944,0.14555855095386505,0.39928150177001953,-0.15214155614376068,-0.135043665766716,-0.048989612609148026,-0.042517684400081635,-0.07690027356147766,-0.08903450518846512,0.037963878363370895,-0.07895850390195847,-0.1743372529745102,-0.011229573749005795,-0.04956240579485893,-0.054708756506443024,-0.00040262515540234745,0.26174741983413696,-0.0971231460571289,-0.07875749468803406,0.20200085639953613,-0.2027549147605896,-0.047896452248096466,0.043314170092344284,-0.05032636970281601,-0.02374018169939518,0.2578626573085785,-0.004708990920335054,-0.036635641008615494,0.04447701945900917,0.06354303658008575,-0.013784829527139664,0.0965186133980751,-0.02003423497080803,-0.048870887607336044,-0.0655897855758667,0.1053696870803833,-0.019694000482559204,-0.14960896968841553,0.07043132185935974,-0.0004699018318206072,-0.23559874296188354,-0.022727252915501595,0.1811191737651825,0.31975528597831726,-0.0508822537958622,-0.00030095523106865585,-0.00071095977909863,-0.02422342635691166,-0.02089884504675865
